etaf, phif, dF
-0.896000, 0.220000, 9.526080
-0.896000, 0.240000, 9.526080
-0.896000, 0.260000, 9.526080
-0.896000, 0.280000, 9.526080
-0.896000, 0.300000, 9.526080
-0.896000, 0.320000, 9.526080
-0.896000, 0.340000, 9.526080
-0.896000, 0.360000, 9.526080
-0.896000, 0.380000, 9.526080
-0.896000, 0.400000, 9.526080
-0.896000, 0.420000, 9.526080
-0.896000, 0.440000, 9.526080
-0.896000, 0.460000, 9.526080
-0.896000, 0.480000, 9.526080
-0.896000, 0.500000, 9.526080
-0.896000, 0.520000, 9.526080
-0.896000, 0.540000, 9.526080
-0.896000, 0.560000, 9.526080
-0.896000, 0.580000, 9.526080
-0.896000, 0.600000, 9.526080
-0.896000, 0.620000, 9.526080
-0.896000, 0.640000, 9.526080
-0.896000, 0.660000, 9.526080
-0.896000, 0.680000, 9.526080
-0.896000, 0.700000, 9.526080
-0.896000, 0.720000, 9.526080
-0.896000, 0.740000, 9.526080
-0.896000, 0.760000, 9.526080
-0.896000, 0.780000, 9.526080
-0.896000, 0.800000, 9.526080
-0.896000, 0.820000, 9.526080
-0.896000, 0.840000, 9.526080
-0.896000, 0.860000, 9.526080
-0.896000, 0.880000, 9.526080
-0.896000, 0.900000, 9.526080
-0.896000, 0.920000, 9.526080
-0.896000, 0.940000, 9.526080
-0.896000, 0.960000, 9.526080
-0.896000, 0.980000, 9.526080
-0.896000, 1.000000, 9.526080
-0.840000, -1.000000, 9.450051
-0.840000, -0.980000, 9.447124
-0.840000, -0.960000, 9.447011
-0.840000, -0.940000, 9.447007
-0.840000, -0.920000, 9.447007
-0.840000, -0.900000, 9.447007
-0.840000, -0.880000, 9.447007
-0.840000, -0.860000, 9.447007
-0.840000, -0.840000, 9.447007
-0.840000, -0.820000, 9.447007
-0.840000, -0.800000, 9.447007
-0.840000, -0.780000, 9.447007
-0.840000, -0.760000, 9.447007
-0.840000, -0.740000, 9.447007
-0.840000, -0.720000, 9.447007
-0.840000, -0.700000, 9.447007
-0.840000, -0.680000, 9.447007
-0.840000, -0.660000, 9.447007
-0.840000, -0.640000, 9.447007
-0.840000, -0.620000, 9.447007
-0.840000, -0.600000, 9.447007
-0.840000, -0.580000, 9.447007
-0.840000, -0.560000, 9.447007
-0.840000, -0.540000, 9.447007
-0.840000, -0.520000, 9.447007
-0.840000, -0.500000, 9.447007
-0.840000, -0.480000, 9.447007
-0.840000, -0.460000, 9.447007
-0.840000, -0.440000, 9.447007
-0.840000, -0.420000, 9.447007
-0.840000, -0.400000, 9.447007
-0.840000, -0.380000, 9.447007
-0.840000, -0.360000, 9.447007
-0.840000, -0.340000, 9.447007
-0.840000, -0.320000, 9.447007
-0.840000, -0.300000, 9.447007
-0.840000, -0.280000, 9.447007
-0.840000, -0.260000, 9.447007
-0.840000, -0.240000, 9.447007
-0.840000, -0.220000, 9.447007
-0.840000, -0.200000, 9.447007
-0.840000, -0.180000, 9.447007
-0.840000, -0.160000, 9.447007
-0.840000, -0.140000, 9.447007
-0.840000, -0.120000, 9.447007
-0.840000, -0.100000, 9.447007
-0.840000, -0.080000, 9.447007
-0.840000, -0.060000, 9.447007
-0.840000, -0.040000, 9.447007
-0.840000, -0.020000, 9.447007
-0.840000, 0.000000, 9.447007
-0.840000, 0.020000, 9.447007
-0.840000, 0.040000, 9.447007
-0.840000, 0.060000, 9.447007
-0.840000, 0.080000, 9.447007
-0.840000, 0.100000, 9.447007
-0.840000, 0.120000, 9.447007
-0.840000, 0.140000, 9.447007
-0.840000, 0.160000, 9.447007
-0.840000, 0.180000, 9.447007
-0.840000, 0.200000, 9.447007
-0.840000, 0.220000, 9.447007
-0.840000, 0.240000, 9.447007
-0.840000, 0.260000, 9.447007
-0.840000, 0.280000, 9.447007
-0.840000, 0.300000, 9.447007
-0.840000, 0.320000, 9.447007
-0.840000, 0.340000, 9.447007
-0.840000, 0.360000, 9.447007
-0.840000, 0.380000, 9.447007
-0.840000, 0.400000, 9.447007
-0.840000, 0.420000, 9.447007
-0.840000, 0.440000, 9.447007
-0.840000, 0.460000, 9.447007
-0.840000, 0.480000, 9.447007
-0.840000, 0.500000, 9.447007
-0.840000, 0.520000, 9.447007
-0.840000, 0.540000, 9.447007
-0.840000, 0.560000, 9.447007
-0.840000, 0.580000, 9.447007
-0.840000, 0.600000, 9.447007
-0.840000, 0.620000, 9.447007
-0.840000, 0.640000, 9.447007
-0.840000, 0.660000, 9.447007
-0.840000, 0.680000, 9.447007
-0.840000, 0.700000, 9.447007
-0.840000, 0.720000, 9.447007
-0.840000, 0.740000, 9.447007
-0.840000, 0.760000, 9.447007
-0.840000, 0.780000, 9.447007
-0.840000, 0.800000, 9.447007
-0.840000, 0.820000, 9.447007
-0.840000, 0.840000, 9.447007
-0.840000, 0.860000, 9.447007
-0.840000, 0.880000, 9.447007
-0.840000, 0.900000, 9.447007
-0.840000, 0.920000, 9.447007
-0.840000, 0.940000, 9.447007
-0.840000, 0.960000, 9.447007
-0.840000, 0.980000, 9.447007
-0.840000, 1.000000, 9.447007
-0.784000, -1.000000, 9.374346
-0.784000, -0.980000, 9.371548
-0.784000, -0.960000, 9.371441
-0.784000, -0.940000, 9.371437
-0.784000, -0.920000, 9.371436
-0.784000, -0.900000, 9.371436
-0.784000, -0.880000, 9.371436
-0.784000, -0.860000, 9.371436
-0.784000, -0.840000, 9.371436
-0.784000, -0.820000, 9.371436
-0.784000, -0.800000, 9.371436
-0.784000, -0.780000, 9.371436
-0.784000, -0.760000, 9.371436
-0.784000, -0.740000, 9.371436
-0.784000, -0.720000, 9.371436
-0.784000, -0.700000, 9.371436
-0.784000, -0.680000, 9.371436
-0.784000, -0.660000, 9.371436
-0.784000, -0.640000, 9.371436
-0.784000, -0.620000, 9.371436
-0.784000, -0.600000, 9.371436
-0.784000, -0.580000, 9.371436
-0.784000, -0.560000, 9.371436
-0.784000, -0.540000, 9.371436
-0.784000, -0.520000, 9.371436
-0.784000, -0.500000, 9.371436
-0.784000, -0.480000, 9.371436
-0.784000, -0.460000, 9.371436
-0.784000, -0.440000, 9.371436
-0.784000, -0.420000, 9.371436
-0.784000, -0.400000, 9.371436
-0.784000, -0.380000, 9.371436
-0.784000, -0.360000, 9.371436
-0.784000, -0.340000, 9.371436
-0.784000, -0.320000, 9.371436
-0.784000, -0.300000, 9.371436
-0.784000, -0.280000, 9.371436
-0.784000, -0.260000, 9.371436
-0.784000, -0.240000, 9.371436
-0.784000, -0.220000, 9.371436
-0.784000, -0.200000, 9.371436
-0.784000, -0.180000, 9.371436
-0.784000, -0.160000, 9.371436
-0.784000, -0.140000, 9.371436
-0.784000, -0.120000, 9.371436
-0.784000, -0.100000, 9.371436
-0.784000, -0.080000, 9.371436
-0.784000, -0.060000, 9.371436
-0.784000, -0.040000, 9.371436
-0.784000, -0.020000, 9.371436
-0.784000, 0.000000, 9.371436
-0.784000, 0.020000, 9.371436
-0.784000, 0.040000, 9.371436
-0.784000, 0.060000, 9.371436
-0.784000, 0.080000, 9.371436
-0.784000, 0.100000, 9.371436
-0.784000, 0.120000, 9.371436
-0.784000, 0.140000, 9.371436
-0.784000, 0.160000, 9.371436
-0.784000, 0.180000, 9.371436
-0.784000, 0.200000, 9.371436
-0.784000, 0.220000, 9.371436
-0.784000, 0.240000, 9.371436
-0.784000, 0.260000, 9.371436
-0.784000, 0.280000, 9.371436
-0.784000, 0.300000, 9.371436
-0.784000, 0.320000, 9.371436
-0.784000, 0.340000, 9.371436
-0.784000, 0.360000, 9.371436
-0.784000, 0.380000, 9.371436
-0.784000, 0.400000, 9.371436
-0.784000, 0.420000, 9.371436
-0.784000, 0.440000, 9.371436
-0.784000, 0.460000, 9.371436
-0.784000, 0.480000, 9.371436
-0.784000, 0.500000, 9.371436
-0.784000, 0.520000, 9.371436
-0.784000, 0.540000, 9.371436
-0.784000, 0.560000, 9.371436
-0.784000, 0.580000, 9.371436
-0.784000, 0.600000, 9.371436
-0.784000, 0.620000, 9.371436
-0.784000, 0.640000, 9.371436
-0.784000, 0.660000, 9.371436
-0.784000, 0.680000, 9.371436
-0.784000, 0.700000, 9.371436
-0.784000, 0.720000, 9.371436
-0.784000, 0.740000, 9.371436
-0.784000, 0.760000, 9.371436
-0.784000, 0.780000, 9.371436
-0.784000, 0.800000, 9.371436
-0.784000, 0.820000, 9.371436
-0.784000, 0.840000, 9.371436
-0.784000, 0.860000, 9.371436
-0.784000, 0.880000, 9.371436
-0.784000, 0.900000, 9.371436
-0.784000, 0.920000, 9.371436
-0.784000, 0.940000, 9.371436
-0.784000, 0.960000, 9.371436
-0.784000, 0.980000, 9.371436
-0.784000, 1.000000, 9.371436
-0.728000, -1.000000, 9.302383
-0.728000, -0.980000, 9.299724
-0.728000, -0.960000, 9.299622
-0.728000, -0.940000, 9.299618
-0.728000, -0.920000, 9.299618
-0.728000, -0.900000, 9.299618
-0.728000, -0.880000, 9.299618
-0.728000, -0.860000, 9.299618
-0.728000, -0.840000, 9.299618
-0.728000, -0.820000, 9.299618
-0.728000, -0.800000, 9.299618
-0.728000, -0.780000, 9.299618
-0.728000, -0.760000, 9.299618
-0.728000, -0.740000, 9.299618
-0.728000, -0.720000, 9.299618
-0.728000, -0.700000, 9.299618
-0.728000, -0.680000, 9.299618
-0.728000, -0.660000, 9.299618
-0.728000, -0.640000, 9.299618
-0.728000, -0.620000, 9.299618
-0.728000, -0.600000, 9.299618
-0.728000, -0.580000, 9.299618
-0.728000, -0.560000, 9.299618
-0.728000, -0.540000, 9.299618
-0.728000, -0.520000, 9.299618
-0.728000, -0.500000, 9.299618
-0.728000, -0.480000, 9.299618
-0.728000, -0.460000, 9.299618
-0.728000, -0.440000, 9.299618
-0.728000, -0.420000, 9.299618
-0.728000, -0.400000, 9.299618
-0.728000, -0.380000, 9.299618
-0.728000, -0.360000, 9.299618
-0.728000, -0.340000, 9.299618
-0.728000, -0.320000, 9.299618
-0.728000, -0.300000, 9.299618
-0.728000, -0.280000, 9.299618
-0.728000, -0.260000, 9.299618
-0.728000, -0.240000, 9.299618
-0.728000, -0.220000, 9.299618
-0.728000, -0.200000, 9.299618
-0.728000, -0.180000, 9.299618
-0.728000, -0.160000, 9.299618
-0.728000, -0.140000, 9.299618
-0.728000, -0.120000, 9.299618
-0.728000, -0.100000, 9.299618
-0.728000, -0.080000, 9.299618
-0.728000, -0.060000, 9.299618
-0.728000, -0.040000, 9.299618
-0.728000, -0.020000, 9.299618
-0.728000, 0.000000, 9.299618
-0.728000, 0.020000, 9.299618
-0.728000, 0.040000, 9.299618
-0.728000, 0.060000, 9.299618
-0.728000, 0.080000, 9.299618
-0.728000, 0.100000, 9.299618
-0.728000, 0.120000, 9.299618
-0.728000, 0.140000, 9.299618
-0.728000, 0.160000, 9.299618
-0.728000, 0.180000, 9.299618
-0.728000, 0.200000, 9.299618
-0.728000, 0.220000, 9.299618
-0.728000, 0.240000, 9.299618
-0.728000, 0.260000, 9.299618
-0.728000, 0.280000, 9.299618
-0.728000, 0.300000, 9.299618
-0.728000, 0.320000, 9.299618
-0.728000, 0.340000, 9.299618
-0.728000, 0.360000, 9.299618
-0.728000, 0.380000, 9.299618
-0.728000, 0.400000, 9.299618
-0.728000, 0.420000, 9.299618
-0.728000, 0.440000, 9.299618
-0.728000, 0.460000, 9.299618
-0.728000, 0.480000, 9.299618
-0.728000, 0.500000, 9.299618
-0.728000, 0.520000, 9.299618
-0.728000, 0.540000, 9.299618
-0.728000, 0.560000, 9.299618
-0.728000, 0.580000, 9.299618
-0.728000, 0.600000, 9.299618
-0.728000, 0.620000, 9.299618
-0.728000, 0.640000, 9.299618
-0.728000, 0.660000, 9.299618
-0.728000, 0.680000, 9.299618
-0.728000, 0.700000, 9.299618
-0.728000, 0.720000, 9.299618
-0.728000, 0.740000, 9.299618
-0.728000, 0.760000, 9.299618
-0.728000, 0.780000, 9.299618
-0.728000, 0.800000, 9.299618
-0.728000, 0.820000, 9.299618
-0.728000, 0.840000, 9.299618
-0.728000, 0.860000, 9.299618
-0.728000, 0.880000, 9.299618
-0.728000, 0.900000, 9.299618
-0.728000, 0.920000, 9.299618
-0.728000, 0.940000, 9.299618
-0.728000, 0.960000, 9.299618
-0.728000, 0.980000, 9.299618
-0.728000, 1.000000, 9.299618
-0.672000, -1.000000, 9.234413
-0.672000, -0.980000, 9.231902
-0.672000, -0.960000, 9.231806
-0.672000, -0.940000, 9.231802
-0.672000, -0.920000, 9.231802
-0.672000, -0.900000, 9.231802
-0.672000, -0.880000, 9.231802
-0.672000, -0.860000, 9.231802
-0.672000, -0.840000, 9.231802
-0.672000, -0.820000, 9.231802
-0.672000, -0.800000, 9.231802
-0.672000, -0.780000, 9.231802
-0.672000, -0.760000, 9.231802
-0.672000, -0.740000, 9.231802
-0.672000, -0.720000, 9.231802
-0.672000, -0.700000, 9.231802
-0.672000, -0.680000, 9.231802
-0.672000, -0.660000, 9.231802
-0.672000, -0.640000, 9.231802
-0.672000, -0.620000, 9.231802
-0.672000, -0.600000, 9.231802
-0.672000, -0.580000, 9.231802
-0.672000, -0.560000, 9.231802
-0.672000, -0.540000, 9.231802
-0.672000, -0.520000, 9.231802
-0.672000, -0.500000, 9.231802
-0.672000, -0.480000, 9.231802
-0.672000, -0.460000, 9.231802
-0.672000, -0.440000, 9.231802
-0.672000, -0.420000, 9.231802
-0.672000, -0.400000, 9.231802
-0.672000, -0.380000, 9.231802
-0.672000, -0.360000, 9.231802
-0.672000, -0.340000, 9.231802
-0.672000, -0.320000, 9.231802
-0.672000, -0.300000, 9.231802
-0.672000, -0.280000, 9.231802
-0.672000, -0.260000, 9.231802
-0.672000, -0.240000, 9.231802
-0.672000, -0.220000, 9.231802
-0.672000, -0.200000, 9.231802
-0.672000, -0.180000, 9.231802
-0.672000, -0.160000, 9.231802
-0.672000, -0.140000, 9.231802
-0.672000, -0.120000, 9.231802
-0.672000, -0.100000, 9.231802
-0.672000, -0.080000, 9.231802
-0.672000, -0.060000, 9.231802
-0.672000, -0.040000, 9.231802
-0.672000, -0.020000, 9.231802
-0.672000, 0.000000, 9.231802
-0.672000, 0.020000, 9.231802
-0.672000, 0.040000, 9.231802
-0.672000, 0.060000, 9.231802
-0.672000, 0.080000, 9.231802
-0.672000, 0.100000, 9.231802
-0.672000, 0.120000, 9.231802
-0.672000, 0.140000, 9.231802
-0.672000, 0.160000, 9.231802
-0.672000, 0.180000, 9.231802
-0.672000, 0.200000, 9.231802
-0.672000, 0.220000, 9.231802
-0.672000, 0.240000, 9.231802
-0.672000, 0.260000, 9.231802
-0.672000, 0.280000, 9.231802
-0.672000, 0.300000, 9.231802
-0.672000, 0.320000, 9.231802
-0.672000, 0.340000, 9.231802
-0.672000, 0.360000, 9.231802
-0.672000, 0.380000, 9.231802
-0.672000, 0.400000, 9.231802
-0.672000, 0.420000, 9.231802
-0.672000, 0.440000, 9.231802
-0.672000, 0.460000, 9.231802
-0.672000, 0.480000, 9.231802
-0.672000, 0.500000, 9.231802
-0.672000, 0.520000, 9.231802
-0.672000, 0.540000, 9.231802
-0.672000, 0.560000, 9.231802
-0.672000, 0.580000, 9.231802
-0.672000, 0.600000, 9.231802
-0.672000, 0.620000, 9.231802
-0.672000, 0.640000, 9.231802
-0.672000, 0.660000, 9.231802
-0.672000, 0.680000, 9.231802
-0.672000, 0.700000, 9.231802
-0.672000, 0.720000, 9.231802
-0.672000, 0.740000, 9.231802
-0.672000, 0.760000, 9.231802
-0.672000, 0.780000, 9.231802
-0.672000, 0.800000, 9.231802
-0.672000, 0.820000, 9.231802
-0.672000, 0.840000, 9.231802
-0.672000, 0.860000, 9.231802
-0.672000, 0.880000, 9.231802
-0.672000, 0.900000, 9.231802
-0.672000, 0.920000, 9.231802
-0.672000, 0.940000, 9.231802
-0.672000, 0.960000, 9.231802
-0.672000, 0.980000, 9.231802
-0.672000, 1.000000, 9.231802
-0.616000, -1.000000, 9.170687
-0.616000, -0.980000, 9.168334
-0.616000, -0.960000, 9.168244
-0.616000, -0.940000, 9.168240
-0.616000, -0.920000, 9.168240
-0.616000, -0.900000, 9.168240
-0.616000, -0.880000, 9.168240
-0.616000, -0.860000, 9.168240
-0.616000, -0.840000, 9.168240
-0.616000, -0.820000, 9.168240
-0.616000, -0.800000, 9.168240
-0.616000, -0.780000, 9.168240
-0.616000, -0.760000, 9.168240
-0.616000, -0.740000, 9.168240
-0.616000, -0.720000, 9.168240
-0.616000, -0.700000, 9.168240
-0.616000, -0.680000, 9.168240
-0.616000, -0.660000, 9.168240
-0.616000, -0.640000, 9.168240
-0.616000, -0.620000, 9.168240
-0.616000, -0.600000, 9.168240
-0.616000, -0.580000, 9.168240
-0.616000, -0.560000, 9.168240
-0.616000, -0.540000, 9.168240
-0.616000, -0.520000, 9.168240
-0.616000, -0.500000, 9.168240
-0.616000, -0.480000, 9.168240
-0.616000, -0.460000, 9.168240
-0.616000, -0.440000, 9.168240
-0.616000, -0.420000, 9.168240
-0.616000, -0.400000, 9.168240
-0.616000, -0.380000, 9.168240
-0.616000, -0.360000, 9.168240
-0.616000, -0.340000, 9.168240
-0.616000, -0.320000, 9.168240
-0.616000, -0.300000, 9.168240
-0.616000, -0.280000, 9.168240
-0.616000, -0.260000, 9.168240
-0.616000, -0.240000, 9.168240
-0.616000, -0.220000, 9.168240
-0.616000, -0.200000, 9.168240
-0.616000, -0.180000, 9.168240
-0.616000, -0.160000, 9.168240
-0.616000, -0.140000, 9.168240
-0.616000, -0.120000, 9.168240
-0.616000, -0.100000, 9.168240
-0.616000, -0.080000, 9.168240
-0.616000, -0.060000, 9.168240
-0.616000, -0.040000, 9.168240
-0.616000, -0.020000, 9.168240
-0.616000, 0.000000, 9.168240
-0.616000, 0.020000, 9.168240
-0.616000, 0.040000, 9.168240
-0.616000, 0.060000, 9.168240
-0.616000, 0.080000, 9.168240
-0.616000, 0.100000, 9.168240
-0.616000, 0.120000, 9.168240
-0.616000, 0.140000, 9.168240
-0.616000, 0.160000, 9.168240
-0.616000, 0.180000, 9.168240
-0.616000, 0.200000, 9.168240
-0.616000, 0.220000, 9.168240
-0.616000, 0.240000, 9.168240
-0.616000, 0.260000, 9.168240
-0.616000, 0.280000, 9.168240
-0.616000, 0.300000, 9.168240
-0.616000, 0.320000, 9.168240
-0.616000, 0.340000, 9.168240
-0.616000, 0.360000, 9.168240
-0.616000, 0.380000, 9.168240
-0.616000, 0.400000, 9.168240
-0.616000, 0.420000, 9.168240
-0.616000, 0.440000, 9.168240
-0.616000, 0.460000, 9.168240
-0.616000, 0.480000, 9.168240
-0.616000, 0.500000, 9.168240
