MIN=0	-1	0	-200
MAX=1810.19335983756	1	1	50
SCALE=1810.19335983756	0.5	0.5	100
DEC=1	3	3	1
DEF="Time" t / s	"Voltage" U_A1 / V	"Voltage" U_B1 / V	"Tmeperature" T / ℃
1425	0.017	0.118	-17
1425.1	0.017	0.118	-17
1425.2	0.0165	0.118	-16.5
1425.3	0.0165	0.118	-16.5
1425.4	0.017	0.118	-17
1425.5	0.017	0.118	-17
1425.6	0.0165	0.118	-16.5
1425.7	0.0165	0.118	-16.5
1425.8	0.0165	0.118	-16.5
1425.9	0.0165	0.118	-16.5
1426	0.0165	0.118	-16.5
1426.1	0.0165	0.118	-16.5
1426.2	0.0165	0.118	-16.5
1426.3	0.015	0.118	-15
1426.4	0.017	0.118	-17
1426.5	0.017	0.118	-17
1426.6	0.0165	0.118	-16.5
1426.7	0.0165	0.118	-16.5
1426.8	0.0165	0.118	-16.5
1426.9	0.0165	0.118	-16.5
1427	0.0135	0.118	-13.5
1427.1	0.0165	0.118	-16.5
1427.2	0.0165	0.118	-16.5
1427.3	0.0165	0.118	-16.5
1427.4	0.0175	0.118	-17.5
1427.5	0.016	0.118	-16
1427.6	0.0165	0.118	-16.5
1427.7	0.016	0.118	-16
1427.8	0.0165	0.118	-16.5
1427.9	0.016	0.118	-16
1428	0.016	0.118	-16
1428.1	0.0165	0.118	-16.5
1428.2	0.016	0.118	-16
1428.3	0.016	0.118	-16
1428.4	0.016	0.118	-16
1428.5	0.0175	0.118	-17.5
1428.6	0.016	0.118	-16
1428.7	0.016	0.118	-16
1428.8	0.016	0.118	-16
1428.9	0.016	0.118	-16
1429	0.016	0.118	-16
1429.1	0.016	0.118	-16
1429.2	0.016	0.118	-16
1429.3	0.016	0.118	-16
1429.4	0.016	0.118	-16
1429.5	0.016	0.118	-16
1429.6	0.016	0.118	-16
1429.7	0.016	0.118	-16
1429.8	0.016	0.118	-16
1429.9	0.016	0.118	-16
1430	0.016	0.118	-16
1430.1	0.016	0.118	-16
1430.201	0.0165	0.118	-16.5
1430.3	0.016	0.118	-16
1430.406	0.017	0.118	-17
1430.5	0.016	0.118	-16
1430.6	0.0155	0.118	-15.5
1430.7	0.0155	0.118	-15.5
1430.8	0.0155	0.118	-15.5
1430.9	0.0155	0.118	-15.5
1431	0.0165	0.118	-16.5
1431.1	0.0155	0.118	-15.5
1431.2	0.0155	0.118	-15.5
1431.307	0.016	0.118	-16
1431.4	0.0155	0.118	-15.5
1431.5	0.0155	0.118	-15.5
1431.6	0.0155	0.118	-15.5
1431.7	0.0155	0.118	-15.5
1431.808	0.015	0.118	-15
1431.9	0.0155	0.118	-15.5
1431.999	0.0155	0.118	-15.5
1432.099	0.0155	0.118	-15.5
1432.199	0.0155	0.118	-15.5
1432.299	0.0155	0.118	-15.5
1432.4	0.0155	0.118	-15.5
1432.499	0.0155	0.118	-15.5
1432.599	0.0155	0.118	-15.5
1432.699	0.0155	0.118	-15.5
1432.799	0.015	0.118	-15
1432.899	0.0155	0.118	-15.5
1433.007	0.0155	0.118	-15.5
1433.099	0.015	0.118	-15
1433.2	0.015	0.118	-15
1433.299	0.015	0.118	-15
1433.399	0.015	0.118	-15
1433.499	0.015	0.118	-15
1433.599	0.015	0.118	-15
1433.699	0.015	0.118	-15
1433.799	0.016	0.118	-16
1433.899	0.015	0.118	-15
1434.005	0.0175	0.118	-17.5
1434.099	0.015	0.118	-15
1434.2	0.016	0.118	-16
1434.299	0.015	0.118	-15
1434.399	0.015	0.118	-15
1434.499	0.015	0.118	-15
1434.599	0.015	0.118	-15
1434.699	0.015	0.118	-15
1434.799	0.015	0.118	-15
1434.899	0.015	0.118	-15
1434.999	0.015	0.118	-15
1435.099	0.015	0.118	-15
1435.199	0.015	0.118	-15
1435.301	0.0155	0.118	-15.5
1435.399	0.0145	0.118	-14.5
1435.499	0.0145	0.118	-14.5
1435.599	0.0145	0.118	-14.5
1435.699	0.0145	0.118	-14.5
1435.799	0.0145	0.118	-14.5
1435.899	0.0145	0.118	-14.5
1435.999	0.0145	0.118	-14.5
1436.099	0.0155	0.118	-15.5
1436.199	0.0145	0.118	-14.5
1436.299	0.0145	0.118	-14.5
1436.401	0.0165	0.118	-16.5
1436.5	0.0155	0.118	-15.5
1436.599	0.0175	0.118	-17.5
1436.699	0.0145	0.118	-14.5
1436.799	0.0145	0.118	-14.5
1436.899	0.0145	0.118	-14.5
1436.999	0.0145	0.118	-14.5
1437.099	0.0145	0.118	-14.5
1437.203	0.0175	0.118	-17.5
1437.299	0.0145	0.118	-14.5
1437.399	0.0155	0.118	-15.5
1437.499	0.0145	0.118	-14.5
1437.599	0.015	0.118	-15
1437.699	0.0145	0.118	-14.5
1437.799	0.016	0.118	-16
1437.9	0.015	0.118	-15
1437.999	0.0145	0.118	-14.5
1438.099	0.0145	0.118	-14.5
1438.199	0.0145	0.118	-14.5
1438.3	0.014	0.118	-14
1438.399	0.017	0.118	-17
1438.5	0.016	0.118	-16
1438.599	0.014	0.118	-14
1438.699	0.016	0.118	-16
1438.799	0.014	0.118	-14
1438.899	0.014	0.118	-14
1438.999	0.014	0.118	-14
1439.099	0.014	0.118	-14
1439.199	0.014	0.118	-14
1439.299	0.014	0.118	-14
1439.4	0.015	0.118	-15
1439.499	0.0135	0.118	-13.5
1439.601	0.016	0.118	-16
1439.699	0.0135	0.118	-13.5
1439.799	0.0135	0.118	-13.5
1439.899	0.0135	0.118	-13.5
1439.999	0.0135	0.118	-13.5
1440.099	0.0135	0.118	-13.5
1440.199	0.0135	0.118	-13.5
1440.299	0.0135	0.118	-13.5
1440.399	0.0135	0.118	-13.5
1440.499	0.0135	0.118	-13.5
1440.599	0.0135	0.118	-13.5
1440.699	0.0135	0.118	-13.5
1440.799	0.0135	0.118	-13.5
1440.899	0.0135	0.118	-13.5
1440.999	0.0135	0.118	-13.5
1441.099	0.0135	0.118	-13.5
1441.2	0.0145	0.118	-14.5
1441.299	0.0135	0.118	-13.5
1441.399	0.0145	0.118	-14.5
1441.499	0.0135	0.118	-13.5
1441.599	0.0135	0.118	-13.5
1441.702	0.016	0.118	-16
1441.799	0.0135	0.118	-13.5
1441.901	0.015	0.118	-15
1442.005	0.0175	0.118	-17.5
1442.099	0.013	0.118	-13
1442.199	0.0135	0.118	-13.5
1442.299	0.0135	0.118	-13.5
1442.4	0.0145	0.118	-14.5
1442.499	0.0135	0.118	-13.5
1442.616	0.0135	0.118	-13.5
1442.699	0.0135	0.118	-13.5
1442.799	0.013	0.118	-13
1442.899	0.013	0.118	-13
1442.999	0.013	0.118	-13
1443.099	0.013	0.118	-13
1443.199	0.013	0.118	-13
1443.299	0.0135	0.118	-13.5
1443.399	0.013	0.118	-13
1443.499	0.013	0.118	-13
1443.603	0.0165	0.118	-16.5
1443.699	0.013	0.118	-13
1443.799	0.013	0.118	-13
1443.899	0.013	0.118	-13
1443.999	0.013	0.118	-13
1444.099	0.013	0.118	-13
1444.199	0.013	0.118	-13
1444.299	0.013	0.118	-13
1444.4	0.0135	0.118	-13.5
1444.499	0.013	0.118	-13
1444.6	0.0135	0.118	-13.5
1444.699	0.013	0.118	-13
1444.803	0.016	0.118	-16
1444.9	0.0135	0.118	-13.5
1444.999	0.013	0.118	-13
1445.099	0.013	0.118	-13
1445.199	0.013	0.118	-13
1445.299	0.013	0.118	-13
1445.399	0.013	0.118	-13
1445.499	0.013	0.118	-13
1445.599	0.013	0.118	-13
1445.706	0.017	0.118	-17
1445.799	0.013	0.118	-13
1445.899	0.013	0.118	-13
1445.999	0.013	0.118	-13
1446.111	0.014	0.118	-14
1446.199	0.013	0.118	-13
1446.3	0.013	0.118	-13
1446.399	0.013	0.118	-13
1446.499	0.013	0.118	-13
1446.599	0.013	0.1185	-13
1446.699	0.0125	0.118	-12.5
1446.799	0.0125	0.118	-12.5
1446.899	0.013	0.118	-13
1446.999	0.0125	0.118	-12.5
1447.099	0.0125	0.118	-12.5
1447.199	0.013	0.118	-13
1447.299	0.0125	0.118	-12.5
1447.399	0.0125	0.118	-12.5
1447.499	0.0125	0.118	-12.5
1447.599	0.0125	0.118	-12.5
1447.699	0.0125	0.118	-12.5
1447.799	0.0125	0.118	-12.5
1447.899	0.014	0.118	-14
1447.999	0.013	0.118	-13
1448.1	0.013	0.118	-13
1448.199	0.0125	0.118	-12.5
1448.307	0.017	0.118	-17
1448.4	0.013	0.118	-13
1448.499	0.0125	0.118	-12.5
1448.599	0.0125	0.118	-12.5
1448.699	0.0125	0.118	-12.5
1448.799	0.0125	0.118	-12.5
1448.899	0.0125	0.118	-12.5
1448.999	0.0125	0.118	-12.5
1449.099	0.0125	0.118	-12.5
1449.2	0.0135	0.118	-13.5
1449.299	0.0125	0.118	-12.5
1449.399	0.0125	0.118	-12.5
1449.499	0.0125	0.118	-12.5
1449.599	0.0125	0.118	-12.5
1449.699	0.0125	0.118	-12.5
1449.799	0.0125	0.118	-12.5
1449.899	0.0125	0.118	-12.5
1449.999	0.017	0.118	-17
1450.099	0.0125	0.118	-12.5
1450.199	0.0125	0.118	-12.5
1450.299	0.0125	0.118	-12.5
1450.399	0.0125	0.118	-12.5
1450.499	0.0125	0.118	-12.5
1450.599	0.0125	0.118	-12.5
1450.699	0.0125	0.118	-12.5
1450.799	0.0125	0.118	-12.5
1450.899	0.0125	0.118	-12.5
1450.999	0.0125	0.118	-12.5
1451.099	0.0125	0.118	-12.5
1451.199	0.0125	0.118	-12.5
1451.299	0.0125	0.118	-12.5
1451.399	0.0125	0.118	-12.5
1451.499	0.0125	0.118	-12.5
1451.599	0.0125	0.118	-12.5
1451.699	0.0125	0.118	-12.5
1451.799	0.0125	0.118	-12.5
1451.899	0.012	0.118	-12
1451.999	0.0125	0.118	-12.5
1452.1	0.0125	0.118	-12.5
1452.199	0.0125	0.1185	-12.5
1452.299	0.0125	0.118	-12.5
1452.399	0.0125	0.118	-12.5
1452.499	0.0125	0.118	-12.5
1452.599	0.012	0.118	-12
1452.699	0.0125	0.118	-12.5
1452.799	0.0125	0.118	-12.5
1452.899	0.0125	0.118	-12.5
1452.999	0.0125	0.118	-12.5
1453.099	0.0125	0.118	-12.5
1453.199	0.0125	0.118	-12.5
1453.299	0.0125	0.118	-12.5
1453.399	0.0125	0.118	-12.5
1453.499	0.0125	0.118	-12.5
1453.599	0.0125	0.118	-12.5
1453.699	0.0125	0.118	-12.5
1453.8	0.013	0.118	-13
1453.9	0.013	0.118	-13
1453.999	0.016	0.118	-16
1454.1	0.013	0.118	-13
1454.2	0.013	0.118	-13
1454.3	0.013	0.118	-13
1454.4	0.013	0.118	-13
1454.499	0.0125	0.118	-12.5
1454.599	0.013	0.118	-13
1454.7	0.013	0.118	-13
1454.8	0.013	0.118	-13
1454.9	0.013	0.118	-13
1455	0.013	0.118	-13
1455.1	0.013	0.118	-13
1455.2	0.013	0.118	-13
1455.3	0.013	0.1185	-13
1455.399	0.0125	0.118	-12.5
1455.5	0.013	0.118	-13
1455.6	0.014	0.118	-14
1455.7	0.014	0.118	-14
1455.8	0.013	0.1185	-13
1455.899	0.0125	0.1185	-12.5
1456	0.0145	0.1185	-14.5
1456.1	0.013	0.118	-13
1456.199	0.0125	0.1185	-12.5
1456.3	0.013	0.118	-13
1456.399	0.013	0.118	-13
1456.5	0.0145	0.1185	-14.5
1456.599	0.013	0.1185	-13
1456.7	0.013	0.1185	-13
1456.8	0.013	0.1185	-13
1456.9	0.0155	0.118	-15.5
1456.999	0.013	0.118	-13
1457.1	0.0135	0.1185	-13.5
1457.2	0.0135	0.1185	-13.5
1457.3	0.0135	0.118	-13.5
1457.4	0.0135	0.1185	-13.5
1457.5	0.0135	0.1185	-13.5
1457.599	0.0125	0.1185	-12.5
1457.7	0.0135	0.118	-13.5
1457.799	0.013	0.1185	-13
1457.899	0.013	0.118	-13
1458	0.014	0.1185	-14
1458.1	0.014	0.1185	-14
1458.2	0.014	0.1185	-14
1458.3	0.014	0.118	-14
1458.399	0.013	0.1185	-13
1458.5	0.014	0.1185	-14
1458.6	0.014	0.1185	-14
1458.7	0.014	0.118	-14
1458.8	0.014	0.118	-14
1458.9	0.014	0.118	-14
1459	0.014	0.118	-14
1459.1	0.014	0.1185	-14
1459.2	0.014	0.1185	-14
1459.3	0.014	0.1185	-14
1459.4	0.0145	0.1185	-14.5
1459.5	0.0145	0.118	-14.5
1459.6	0.0145	0.1185	-14.5
1459.7	0.0145	0.118	-14.5
1459.8	0.0145	0.118	-14.5
1459.9	0.0145	0.118	-14.5
1460	0.0145	0.1185	-14.5
1460.1	0.0145	0.1185	-14.5
1460.2	0.0145	0.1185	-14.5
1460.3	0.0145	0.1185	-14.5
1460.4	0.0145	0.1185	-14.5
1460.5	0.013	0.1185	-13
1460.6	0.0145	0.1185	-14.5
1460.7	0.0145	0.1185	-14.5
1460.8	0.0145	0.118	-14.5
1460.9	0.0145	0.1185	-14.5
1461	0.0145	0.1185	-14.5
1461.1	0.0145	0.1185	-14.5
1461.2	0.0145	0.1185	-14.5
1461.3	0.0145	0.1185	-14.5
1461.4	0.015	0.1185	-15
1461.5	0.015	0.1185	-15
1461.6	0.0155	0.1185	-15.5
1461.7	0.015	0.1185	-15
1461.8	0.013	0.118	-13
1461.9	0.0155	0.1185	-15.5
1462	0.015	0.1185	-15
1462.1	0.015	0.1185	-15
1462.2	0.015	0.1185	-15
1462.3	0.015	0.1185	-15
1462.4	0.015	0.1185	-15
1462.5	0.015	0.1185	-15
1462.6	0.015	0.1185	-15
1462.7	0.015	0.1185	-15
1462.8	0.015	0.118	-15
1462.9	0.0155	0.118	-15.5
1463	0.015	0.1185	-15
1463.1	0.0155	0.1185	-15.5
1463.2	0.0155	0.1185	-15.5
1463.3	0.015	0.1185	-15
1463.4	0.015	0.1185	-15
1463.5	0.0155	0.1185	-15.5
1463.6	0.015	0.1185	-15
1463.7	0.0155	0.1185	-15.5
1463.8	0.0155	0.1185	-15.5
1463.9	0.0155	0.1185	-15.5
1464	0.0155	0.1185	-15.5
1464.1	0.0155	0.118	-15.5
1464.2	0.0155	0.1185	-15.5
1464.3	0.0155	0.1185	-15.5
1464.4	0.0155	0.1185	-15.5
1464.5	0.0155	0.1185	-15.5
1464.6	0.0155	0.1185	-15.5
1464.7	0.0155	0.1185	-15.5
1464.8	0.0155	0.1185	-15.5
1464.9	0.0155	0.1185	-15.5
1465	0.0155	0.1185	-15.5
1465.1	0.0155	0.1185	-15.5
1465.2	0.016	0.1185	-16
1465.3	0.0155	0.1185	-15.5
1465.4	0.016	0.1185	-16
1465.499	0.0155	0.1185	-15.5
1465.6	0.016	0.1185	-16
1465.7	0.016	0.1185	-16
1465.799	0.016	0.1185	-16
1465.899	0.016	0.1185	-16
1465.999	0.016	0.1185	-16
1466.1	0.016	0.1185	-16
1466.199	0.016	0.1185	-16
1466.299	0.016	0.1185	-16
1466.399	0.016	0.1185	-16
1466.499	0.016	0.1185	-16
1466.599	0.016	0.1185	-16
1466.699	0.016	0.1185	-16
1466.806	0.0135	0.1185	-13.5
1466.899	0.016	0.1185	-16
1466.999	0.016	0.1185	-16
1467.099	0.016	0.1185	-16
1467.199	0.016	0.1185	-16
1467.31	0.012	0.1185	-12
1467.399	0.0165	0.1185	-16.5
1467.499	0.0165	0.118	-16.5
1467.599	0.016	0.1185	-16
1467.699	0.0165	0.1185	-16.5
1467.799	0.016	0.1185	-16
1467.899	0.016	0.1185	-16
1467.999	0.0165	0.1185	-16.5
1468.099	0.0165	0.1185	-16.5
1468.199	0.0165	0.1185	-16.5
1468.299	0.0165	0.1185	-16.5
1468.399	0.0165	0.1185	-16.5
1468.509	0.012	0.1185	-12
1468.599	0.0165	0.1185	-16.5
1468.699	0.0165	0.1185	-16.5
1468.799	0.0165	0.1185	-16.5
1468.899	0.0165	0.1185	-16.5
1468.999	0.0165	0.1185	-16.5
1469.1	0.0165	0.1185	-16.5
1469.208	0.0115	0.1185	-11.5
1469.299	0.0165	0.1185	-16.5
1469.399	0.0165	0.1185	-16.5
1469.499	0.0165	0.1185	-16.5
1469.599	0.0165	0.1185	-16.5
1469.699	0.0165	0.1185	-16.5
1469.799	0.0165	0.1185	-16.5
1469.899	0.0165	0.1185	-16.5
1470.006	0.0125	0.1185	-12.5
1470.099	0.0165	0.1185	-16.5
1470.199	0.0165	0.1185	-16.5
1470.299	0.0165	0.1185	-16.5
1470.399	0.0165	0.1185	-16.5
1470.499	0.0125	0.1185	-12.5
1470.599	0.0165	0.1185	-16.5
1470.699	0.0165	0.1185	-16.5
1470.799	0.0165	0.1185	-16.5
1470.899	0.0165	0.1185	-16.5
1470.999	0.0125	0.1185	-12.5
1471.099	0.0165	0.1185	-16.5
1471.199	0.0165	0.1185	-16.5
1471.299	0.0165	0.1185	-16.5
1471.399	0.0165	0.1185	-16.5
1471.499	0.0115	0.1185	-11.5
1471.6	0.016	0.1185	-16
1471.699	0.0165	0.1185	-16.5
1471.799	0.0165	0.1185	-16.5
1471.899	0.0165	0.1185	-16.5
1471.999	0.016	0.1185	-16
1472.103	0.014	0.1185	-14
1472.199	0.0165	0.1185	-16.5
1472.299	0.0165	0.1185	-16.5
1472.399	0.0165	0.1185	-16.5
1472.499	0.0165	0.1185	-16.5
1472.6	0.016	0.1185	-16
1472.699	0.0165	0.1185	-16.5
1472.801	0.0155	0.1185	-15.5
1472.9	0.016	0.1185	-16
1473.026	0.0125	0.1185	-12.5
1473.099	0.0165	0.1185	-16.5
1473.199	0.0165	0.1185	-16.5
1473.299	0.0165	0.1185	-16.5
1473.399	0.0165	0.1185	-16.5
1473.499	0.0165	0.1185	-16.5
1473.599	0.0165	0.1185	-16.5
1473.699	0.0165	0.1185	-16.5
1473.8	0.016	0.1185	-16
1473.899	0.016	0.1185	-16
1473.999	0.0165	0.1185	-16.5
1474.099	0.0165	0.1185	-16.5
1474.199	0.0165	0.1185	-16.5
1474.299	0.016	0.1185	-16
1474.399	0.0165	0.1185	-16.5
1474.499	0.0165	0.1185	-16.5
1474.599	0.016	0.1185	-16
1474.699	0.016	0.1185	-16
1474.799	0.016	0.1185	-16
1474.899	0.016	0.1185	-16
1475.006	0.0115	0.1185	-11.5
1475.099	0.016	0.1185	-16
1475.201	0.0145	0.1185	-14.5
1475.299	0.016	0.1185	-16
1475.399	0.016	0.1185	-16
1475.499	0.0155	0.1185	-15.5
1475.599	0.016	0.1185	-16
1475.702	0.014	0.1185	-14
1475.799	0.016	0.1185	-16
1475.899	0.016	0.1185	-16
1475.999	0.016	0.1185	-16
1476.099	0.016	0.1185	-16
1476.199	0.016	0.1185	-16
1476.299	0.016	0.1185	-16
1476.4	0.0155	0.1185	-15.5
1476.499	0.016	0.1185	-16
1476.599	0.016	0.1185	-16
1476.699	0.016	0.1185	-16
1476.799	0.016	0.1185	-16
1476.899	0.0135	0.1185	-13.5
1476.999	0.016	0.1185	-16
1477.099	0.016	0.1185	-16
1477.199	0.016	0.1185	-16
1477.299	0.016	0.1185	-16
1477.399	0.016	0.1185	-16
1477.499	0.0125	0.1185	-12.5
1477.599	0.012	0.1185	-12
1477.699	0.016	0.1185	-16
1477.799	0.0155	0.1185	-15.5
1477.899	0.0155	0.1185	-15.5
1477.999	0.016	0.1185	-16
1478.099	0.0155	0.1185	-15.5
1478.199	0.015	0.1185	-15
1478.299	0.0155	0.1185	-15.5
1478.399	0.0155	0.1185	-15.5
1478.499	0.0155	0.1185	-15.5
1478.599	0.0155	0.1185	-15.5
1478.699	0.012	0.1185	-12
1478.799	0.0155	0.1185	-15.5
1478.899	0.0155	0.1185	-15.5
1478.999	0.0155	0.1185	-15.5
1479.099	0.0155	0.1185	-15.5
1479.199	0.012	0.1185	-12
1479.3	0.0145	0.1185	-14.5
1479.399	0.0155	0.1185	-15.5
1479.499	0.0155	0.1185	-15.5
1479.599	0.0155	0.1185	-15.5
1479.699	0.0155	0.1185	-15.5
1479.799	0.0165	0.1185	-16.5
1479.899	0.0155	0.1185	-15.5
1479.999	0.0155	0.1185	-15.5
1480.099	0.0155	0.1185	-15.5
1480.199	0.0155	0.1185	-15.5
1480.299	0.0155	0.1185	-15.5
1480.399	0.0155	0.1185	-15.5
1480.499	0.0155	0.1185	-15.5
1480.599	0.0155	0.1185	-15.5
1480.699	0.0145	0.1185	-14.5
1480.799	0.016	0.1185	-16
1480.9	0.0145	0.1185	-14.5
1481.034	0.0135	0.1185	-13.5
1481.099	0.0155	0.1185	-15.5
1481.199	0.015	0.1185	-15
1481.299	0.015	0.1185	-15
1481.399	0.015	0.1185	-15
1481.499	0.015	0.1185	-15
1481.599	0.015	0.1185	-15
1481.699	0.015	0.1185	-15
1481.799	0.015	0.1185	-15
1481.899	0.015	0.1185	-15
1481.999	0.0145	0.1185	-14.5
1482.099	0.013	0.1185	-13
1482.199	0.0145	0.1185	-14.5
1482.299	0.0145	0.1185	-14.5
1482.399	0.0145	0.1185	-14.5
1482.499	0.0145	0.1185	-14.5
1482.599	0.0145	0.1185	-14.5
1482.699	0.0145	0.1185	-14.5
1482.799	0.0135	0.1185	-13.5
1482.899	0.0145	0.1185	-14.5
1482.999	0.0145	0.1185	-14.5
1483.099	0.0145	0.1185	-14.5
1483.199	0.0145	0.1185	-14.5
1483.299	0.0145	0.1185	-14.5
1483.399	0.0145	0.1185	-14.5
1483.499	0.0145	0.1185	-14.5
1483.599	0.014	0.1185	-14
1483.699	0.014	0.1185	-14
1483.799	0.014	0.1185	-14
1483.899	0.014	0.1185	-14
1483.999	0.014	0.1185	-14
1484.099	0.014	0.1185	-14
1484.199	0.014	0.1185	-14
1484.299	0.014	0.1185	-14
1484.399	0.014	0.1185	-14
1484.499	0.014	0.1185	-14
1484.599	0.014	0.1185	-14
1484.699	0.014	0.1185	-14
1484.799	0.014	0.1185	-14
1484.899	0.014	0.1185	-14
1484.999	0.014	0.1185	-14
1485.099	0.014	0.1185	-14
1485.199	0.014	0.1185	-14
1485.299	0.014	0.1185	-14
1485.399	0.0135	0.1185	-13.5
1485.499	0.0135	0.1185	-13.5
1485.599	0.0135	0.1185	-13.5
1485.699	0.0135	0.1185	-13.5
1485.799	0.0135	0.1185	-13.5
1485.899	0.0115	0.1185	-11.5
1485.999	0.014	0.1185	-14
1486.099	0.0135	0.1185	-13.5
1486.199	0.0135	0.1185	-13.5
1486.299	0.0135	0.1185	-13.5
1486.399	0.0135	0.1185	-13.5
1486.499	0.0135	0.1185	-13.5
1486.599	0.0135	0.1185	-13.5
1486.699	0.0135	0.1185	-13.5
1486.799	0.0135	0.1185	-13.5
1486.899	0.0135	0.1185	-13.5
1486.999	0.0135	0.1185	-13.5
1487.099	0.013	0.1185	-13
1487.199	0.013	0.1185	-13
1487.299	0.013	0.1185	-13
1487.399	0.013	0.1185	-13
1487.5	0.012	0.1185	-12
1487.599	0.013	0.1185	-13
1487.699	0.013	0.1185	-13
1487.799	0.012	0.1185	-12
1487.899	0.013	0.1185	-13
1488	0.012	0.1185	-12
1488.099	0.013	0.1185	-13
1488.2	0.0115	0.1185	-11.5
1488.299	0.013	0.1185	-13
1488.4	0.012	0.1185	-12
1488.5	0.012	0.1185	-12
1488.6	0.012	0.1185	-12
1488.7	0.012	0.1185	-12
1488.8	0.012	0.1185	-12
1488.9	0.012	0.1185	-12
1489	0.012	0.1185	-12
1489.1	0.012	0.1185	-12
1489.199	0.0125	0.1185	-12.5
1489.3	0.012	0.1185	-12
1489.4	0.0115	0.1185	-11.5
1489.5	0.0115	0.1185	-11.5
1489.599	0.0115	0.1185	-11.5
1489.7	0.012	0.1185	-12
1489.8	0.0115	0.1185	-11.5
1489.9	0.012	0.1185	-12
1490	0.0115	0.1185	-11.5
1490.1	0.0115	0.1185	-11.5
1490.2	0.0115	0.1185	-11.5
1490.3	0.0115	0.1185	-11.5
1490.4	0.012	0.1185	-12
1490.5	0.012	0.1185	-12
1490.6	0.0115	0.1185	-11.5
1490.7	0.013	0.1185	-13
1490.8	0.012	0.1185	-12
1490.9	0.0115	0.1185	-11.5
1490.999	0.012	0.1185	-12
1491.1	0.0115	0.1185	-11.5
1491.2	0.0115	0.1185	-11.5
1491.3	0.0115	0.1185	-11.5
1491.4	0.0115	0.1185	-11.5
1491.5	0.0115	0.1185	-11.5
1491.6	0.0115	0.1185	-11.5
1491.7	0.0115	0.1185	-11.5
1491.8	0.0145	0.1185	-14.5
1491.9	0.0115	0.1185	-11.5
1492	0.0115	0.1185	-11.5
1492.1	0.0115	0.1185	-11.5
1492.2	0.0115	0.1185	-11.5
1492.3	0.0115	0.1185	-11.5
1492.4	0.0115	0.1185	-11.5
1492.5	0.013	0.1185	-13
1492.599	0.013	0.1185	-13
1492.7	0.0115	0.1185	-11.5
1492.799	0.012	0.1185	-12
1492.9	0.0115	0.1185	-11.5
1492.999	0.0115	0.1185	-11.5
1493.1	0.0115	0.1185	-11.5
1493.2	0.0115	0.1185	-11.5
1493.3	0.0115	0.1185	-11.5
1493.4	0.0115	0.1185	-11.5
1493.499	0.0115	0.1185	-11.5
1493.6	0.0115	0.1185	-11.5
1493.7	0.011	0.1185	-11
1493.8	0.0115	0.1185	-11.5
1493.901	0.0115	0.1185	-11.5
1494	0.011	0.1185	-11
1494.1	0.011	0.1185	-11
1494.2	0.0115	0.1185	-11.5
1494.3	0.011	0.1185	-11
1494.4	0.011	0.1185	-11
1494.5	0.011	0.1185	-11
1494.6	0.0115	0.1185	-11.5
1494.7	0.0115	0.1185	-11.5
1494.8	0.0115	0.1185	-11.5
1494.9	0.0115	0.1185	-11.5
1495	0.0115	0.1185	-11.5
1495.1	0.011	0.1185	-11
1495.2	0.0115	0.1185	-11.5
1495.3	0.0115	0.1185	-11.5
1495.4	0.011	0.1185	-11
1495.5	0.0115	0.1185	-11.5
1495.6	0.0115	0.1185	-11.5
1495.7	0.011	0.1185	-11
1495.8	0.0115	0.1185	-11.5
1495.899	0.0115	0.1185	-11.5
1496	0.0115	0.1185	-11.5
1496.1	0.0115	0.1185	-11.5
1496.2	0.011	0.1185	-11
1496.3	0.011	0.1185	-11
1496.4	0.011	0.1185	-11
1496.5	0.0115	0.1185	-11.5
1496.6	0.011	0.1185	-11
1496.7	0.0115	0.1185	-11.5
1496.8	0.0115	0.1185	-11.5
1496.9	0.0115	0.1185	-11.5
1497	0.011	0.1185	-11
1497.1	0.011	0.1185	-11
1497.2	0.0115	0.1185	-11.5
1497.3	0.0115	0.1185	-11.5
1497.4	0.0115	0.1185	-11.5
1497.5	0.0115	0.1185	-11.5
1497.6	0.0115	0.1185	-11.5
1497.7	0.0115	0.1185	-11.5
1497.8	0.0115	0.1185	-11.5
1497.9	0.0115	0.1185	-11.5
1498	0.0115	0.1185	-11.5
1498.1	0.0115	0.1185	-11.5
1498.2	0.0115	0.1185	-11.5
1498.3	0.0115	0.1185	-11.5
1498.4	0.0115	0.1185	-11.5
1498.5	0.0115	0.1185	-11.5
1498.6	0.0115	0.1185	-11.5
1498.7	0.0115	0.1185	-11.5
1498.8	0.0115	0.1185	-11.5
1498.9	0.0115	0.1185	-11.5
1499	0.0115	0.1185	-11.5
1499.1	0.0115	0.1185	-11.5
1499.2	0.0115	0.1185	-11.5
1499.299	0.0115	0.1185	-11.5
1499.4	0.0115	0.1185	-11.5
1499.499	0.0115	0.1185	-11.5
1499.599	0.0115	0.1185	-11.5
1499.699	0.0115	0.1185	-11.5
1499.799	0.0115	0.1185	-11.5
1499.899	0.0115	0.1185	-11.5
1499.999	0.0115	0.1185	-11.5
1500.099	0.0115	0.1185	-11.5
1500.199	0.0115	0.1185	-11.5
1500.299	0.0115	0.1185	-11.5
1500.399	0.0115	0.1185	-11.5
1500.499	0.0115	0.1185	-11.5
1500.599	0.0115	0.1185	-11.5
1500.699	0.0115	0.1185	-11.5
1500.799	0.0115	0.1185	-11.5
1500.899	0.0115	0.1185	-11.5
