58.201	-0.087	-1.119	1	1	-0.22476444
58.251	-0.096	-1.038	1	1	-0.278585936
58.301	-0.1055	-0.9495	1	1	-0.328169931
58.351	-0.1145	-0.8505	1	1	-0.373066426
58.401	-0.1245	-0.747	1	1	-0.412900421
58.451	-0.1335	-0.651	1	1	-0.447746916
58.501	-0.143	-0.5625	1	1	-0.477980912
58.551	-0.152	-0.4905	1	1	-0.504202407
58.601	-0.1605	-0.435	1	1	-0.527236402
58.651	-0.169	-0.3915	1	1	-0.547795397
58.701	-0.1775	-0.363	1	1	-0.566554393
58.751	-0.1845	-0.1785	1	1	-0.579988388
58.801	-0.182	0.051	1	1	-0.583072383
58.851	-0.175	0.0615	1	1	-0.580156378
58.901	-0.1675	0.0705	1	1	-0.576752874
58.951	-0.1595	0.0765	1	1	-0.572974369
59.001	-0.152	0.0825	1	1	-0.568895864
59.051	-0.145	0.0885	1	1	-0.564517359
59.101	-0.1375	0.0945	1	1	-0.559838854
59.151	-0.13	0.102	1	1	-0.55482285
59.201	-0.1225	0.108	1	1	-0.549469345
59.251	-0.115	0.1155	1	1	-0.54377834
59.301	-0.1075	0.1245	1	1	-0.537674835
59.351	-0.1	0.135	1	1	-0.531083831
59.401	-0.0925	0.141	1	1	-0.524080326
59.451	-0.0855	0.1545	1	1	-0.516589321
59.501	-0.0775	0.165	1	1	-0.508498316
59.551	-0.0705	0.177	1	1	-0.499844811
59.601	-0.063	0.192	1	1	-0.490516307
59.651	-0.0555	0.2025	1	1	-0.480550302
59.701	-0.0485	0.222	1	1	-0.469834297
59.751	-0.041	0.24	1	1	-0.458180792
59.801	-0.0335	0.2625	1	1	-0.445514788
59.851	-0.0265	0.288	1	1	-0.431648783
59.901	-0.0195	0.3135	1	1	-0.416507778
59.951	-0.0125	0.348	1	1	-0.399866773
