56.95	-0.167	0.1335	1	1	-0.553320597
57.001	-0.152	0.1605	1	1	-0.54568263
57.051	-0.1375	0.1845	1	1	-0.536919428
57.101	-0.123	0.2115	1	1	-0.526881226
57.151	-0.108	0.24	1	1	-0.515455524
57.201	-0.0935	0.2715	1	1	-0.502529822
57.251	-0.079	0.312	1	1	-0.487804119
57.301	-0.065	0.36	1	1	-0.470865917
57.351	-0.0505	0.4155	1	1	-0.451340215
57.401	-0.0365	0.483	1	1	-0.428739513
57.451	-0.023	0.5685	1	1	-0.402313811
57.501	-0.0095	0.672	1	1	-0.371163108
57.551	0.003	0.8025	1	1	-0.334162406
57.601	0.015	0.9705	1	1	-0.289699204
57.651	0.0265	1.1835	1	1	-0.235711002
57.701	0.037	1.449	1	1	-0.1697603
57.751	0.047	1.731	1	1	-0.090122097
57.801	0.0575	1.959	1	1	0.002266105
57.851	0.07	2.1	1	1	0.103879307
57.901	0.085	2.1075	1	1	0.209205009
57.951	0.103	1.9575	1	1	0.310968211
58.001	0.1235	1.674	1	1	0.401893914
58.051	0.1455	1.311	1	1	0.476657116
58.101	0.1665	0.9885	1	1	0.534282818
58.151	0.179	0.021	1	1	0.55965852
58.201	0.1675	-0.1395	1	1	0.556834222
58.251	0.1525	-0.165	1	1	0.549359925
58.301	0.138	-0.189	1	1	0.540648127
58.351	0.1235	-0.216	1	1	0.530661329
58.401	0.1085	-0.246	1	1	0.519249531
58.451	0.094	-0.276	1	1	0.506337733
58.501	0.0795	-0.3165	1	1	0.491663436
58.551	0.065	-0.3645	1	1	0.474776638
58.601	0.051	-0.42	1	1	0.45530234
58.651	0.037	-0.4875	1	1	0.432753042
58.701	0.023	-0.5715	1	1	0.406416244
58.751	0.0095	-0.6735	1	1	0.375429447
58.801	-0.0025	-0.801	1	1	0.338705149
58.851	-0.015	-0.9675	1	1	0.294630851
58.901	-0.026	-1.182	1	1	0.241031553
58.951	-0.0365	-1.4475	1	1	0.175432256
59.001	-0.0465	-1.7325	1	1	0.096070458
59.051	-0.057	-1.9695	1	1	0.00365866
59.101	-0.0695	-2.109	1	1	-0.098165638
59.151	-0.0845	-2.124	1	1	-0.203852436
59.201	-0.102	-1.983	1	1	-0.306389233
59.251	-0.1225	-1.704	1	1	-0.398426031
59.301	-0.145	-1.329	1	1	-0.474112829
59.351	-0.1665	-0.9825	1	1	-0.531762127
59.401	-0.1785	0	1	1	-0.556186425
59.451	-0.167	0.1335	1	1	-0.552710722
59.501	-0.1525	0.1605	1	1	-0.54522252
59.551	-0.1375	0.183	1	1	-0.536496818
59.601	-0.123	0.2115	1	1	-0.526496116
59.651	-0.108	0.24	1	1	-0.515070414
59.701	-0.0935	0.2715	1	1	-0.502144711
59.751	-0.079	0.312	1	1	-0.487419009
59.801	-0.0645	0.36	1	1	-0.470480807
59.851	-0.0505	0.4155	1	1	-0.450955105
59.901	-0.0365	0.483	1	1	-0.428354403
59.951	-0.023	0.5685	1	1	-0.4019287
