etaf, phif, dF
-1.800000, -0.300000, 0.068865
-1.800000, -0.280000, 0.072994
-1.800000, -0.260000, 0.077260
-1.800000, -0.240000, 0.081644
-1.800000, -0.220000, 0.086119
-1.800000, -0.200000, 0.090653
-1.800000, -0.180000, 0.095204
-1.800000, -0.160000, 0.099721
-1.800000, -0.140000, 0.104139
-1.800000, -0.120000, 0.108384
-1.800000, -0.100000, 0.112362
-1.800000, -0.080000, 0.115960
-1.800000, -0.060000, 0.119043
-1.800000, -0.040000, 0.121452
-1.800000, -0.020000, 0.123016
-1.800000, 0.000000, 0.123586
-1.800000, 0.020000, 0.123098
-1.800000, 0.040000, 0.121608
-1.800000, 0.060000, 0.119261
-1.800000, 0.080000, 0.116226
-1.800000, 0.100000, 0.112664
-1.800000, 0.120000, 0.108712
-1.800000, 0.140000, 0.104486
-1.800000, 0.160000, 0.100078
-1.800000, 0.180000, 0.095567
-1.800000, 0.200000, 0.091017
-1.800000, 0.220000, 0.086480
-1.800000, 0.240000, 0.081999
-1.800000, 0.260000, 0.077607
-1.800000, 0.280000, 0.073330
-1.800000, 0.300000, 0.069190
-1.800000, 0.320000, 0.065202
-1.800000, 0.340000, 0.061376
-1.800000, 0.360000, 0.057718
-1.800000, 0.380000, 0.054234
-1.800000, 0.400000, 0.050923
-1.800000, 0.420000, 0.047785
-1.800000, 0.440000, 0.044818
-1.800000, 0.460000, 0.042017
-1.800000, 0.480000, 0.039377
-1.800000, 0.500000, 0.036894
-1.800000, 0.520000, 0.034560
-1.800000, 0.540000, 0.032369
-1.800000, 0.560000, 0.030314
-1.800000, 0.580000, 0.028389
-1.800000, 0.600000, 0.026586
-1.800000, 0.620000, 0.024899
-1.800000, 0.640000, 0.023322
-1.800000, 0.660000, 0.021847
-1.800000, 0.680000, 0.020468
-1.800000, 0.700000, 0.019181
-1.800000, 0.720000, 0.017978
-1.800000, 0.740000, 0.016855
-1.800000, 0.760000, 0.015806
-1.800000, 0.780000, 0.014827
-1.800000, 0.800000, 0.013912
-1.800000, 0.820000, 0.013059
-1.800000, 0.840000, 0.012262
-1.800000, 0.860000, 0.011518
-1.800000, 0.880000, 0.010823
-1.800000, 0.900000, 0.010174
-1.800000, 0.920000, 0.009568
-1.800000, 0.940000, 0.009002
-1.800000, 0.960000, 0.008473
-1.800000, 0.980000, 0.007978
-1.800000, 1.000000, 0.007516
-1.700000, -1.000000, 0.007509
-1.700000, -0.980000, 0.007958
-1.700000, -0.960000, 0.008456
-1.700000, -0.940000, 0.008989
-1.700000, -0.920000, 0.009561
-1.700000, -0.900000, 0.010172
-1.700000, -0.880000, 0.010827
-1.700000, -0.860000, 0.011528
-1.700000, -0.840000, 0.012280
-1.700000, -0.820000, 0.013084
-1.700000, -0.800000, 0.013946
-1.700000, -0.780000, 0.014870
-1.700000, -0.760000, 0.015859
-1.700000, -0.740000, 0.016919
-1.700000, -0.720000, 0.018054
-1.700000, -0.700000, 0.019269
-1.700000, -0.680000, 0.020570
-1.700000, -0.660000, 0.021963
-1.700000, -0.640000, 0.023454
-1.700000, -0.620000, 0.025049
-1.700000, -0.600000, 0.026754
-1.700000, -0.580000, 0.028576
-1.700000, -0.560000, 0.030522
-1.700000, -0.540000, 0.032599
-1.700000, -0.520000, 0.034813
-1.700000, -0.500000, 0.037173
-1.700000, -0.480000, 0.039684
-1.700000, -0.460000, 0.042352
-1.700000, -0.440000, 0.045184
-1.700000, -0.420000, 0.048184
-1.700000, -0.400000, 0.051357
-1.700000, -0.380000, 0.054705
-1.700000, -0.360000, 0.058230
-1.700000, -0.340000, 0.061929
-1.700000, -0.320000, 0.065801
-1.700000, -0.300000, 0.069838
-1.700000, -0.280000, 0.074029
-1.700000, -0.260000, 0.078359
-1.700000, -0.240000, 0.082809
-1.700000, -0.220000, 0.087351
-1.700000, -0.200000, 0.091953
-1.700000, -0.180000, 0.096571
-1.700000, -0.160000, 0.101154
-1.700000, -0.140000, 0.105637
-1.700000, -0.120000, 0.109943
-1.700000, -0.100000, 0.113979
-1.700000, -0.080000, 0.117628
-1.700000, -0.060000, 0.120756
-1.700000, -0.040000, 0.123199
-1.700000, -0.020000, 0.124784
-1.700000, 0.000000, 0.125362
-1.700000, 0.020000, 0.124868
-1.700000, 0.040000, 0.123357
-1.700000, 0.060000, 0.120976
-1.700000, 0.080000, 0.117898
-1.700000, 0.100000, 0.114285
-1.700000, 0.120000, 0.110276
-1.700000, 0.140000, 0.105988
-1.700000, 0.160000, 0.101516
-1.700000, 0.180000, 0.096939
-1.700000, 0.200000, 0.092322
-1.700000, 0.220000, 0.087718
-1.700000, 0.240000, 0.083169
-1.700000, 0.260000, 0.078711
-1.700000, 0.280000, 0.074370
-1.700000, 0.300000, 0.070167
-1.700000, 0.320000, 0.066118
-1.700000, 0.340000, 0.062233
-1.700000, 0.360000, 0.058519
-1.700000, 0.380000, 0.054981
-1.700000, 0.400000, 0.051619
-1.700000, 0.420000, 0.048432
-1.700000, 0.440000, 0.045418
-1.700000, 0.460000, 0.042573
-1.700000, 0.480000, 0.039891
-1.700000, 0.500000, 0.037368
-1.700000, 0.520000, 0.034997
-1.700000, 0.540000, 0.032771
-1.700000, 0.560000, 0.030683
-1.700000, 0.580000, 0.028727
-1.700000, 0.600000, 0.026895
-1.700000, 0.620000, 0.025181
-1.700000, 0.640000, 0.023578
-1.700000, 0.660000, 0.022079
-1.700000, 0.680000, 0.020678
-1.700000, 0.700000, 0.019370
-1.700000, 0.720000, 0.018148
-1.700000, 0.740000, 0.017007
-1.700000, 0.760000, 0.015941
-1.700000, 0.780000, 0.014947
-1.700000, 0.800000, 0.014018
-1.700000, 0.820000, 0.013151
-1.700000, 0.840000, 0.012342
-1.700000, 0.860000, 0.011587
-1.700000, 0.880000, 0.010881
-1.700000, 0.900000, 0.010223
-1.700000, 0.920000, 0.009608
-1.700000, 0.940000, 0.009034
-1.700000, 0.960000, 0.008497
-1.700000, 0.980000, 0.007996
-1.700000, 1.000000, 0.007528
-1.600000, -1.000000, 0.007558
-1.600000, -0.980000, 0.008018
-1.600000, -0.960000, 0.008527
-1.600000, -0.940000, 0.009073
-1.600000, -0.920000, 0.009657
-1.600000, -0.900000, 0.010283
-1.600000, -0.880000, 0.010954
-1.600000, -0.860000, 0.011672
-1.600000, -0.840000, 0.012441
-1.600000, -0.820000, 0.013265
-1.600000, -0.800000, 0.014148
-1.600000, -0.780000, 0.015094
-1.600000, -0.760000, 0.016108
-1.600000, -0.740000, 0.017193
-1.600000, -0.720000, 0.018356
-1.600000, -0.700000, 0.019601
-1.600000, -0.680000, 0.020934
-1.600000, -0.660000, 0.022360
-1.600000, -0.640000, 0.023886
-1.600000, -0.620000, 0.025519
-1.600000, -0.600000, 0.027264
-1.600000, -0.580000, 0.029129
-1.600000, -0.560000, 0.031120
-1.600000, -0.540000, 0.033244
-1.600000, -0.520000, 0.035509
-1.600000, -0.500000, 0.037922
-1.600000, -0.480000, 0.040488
-1.600000, -0.460000, 0.043215
-1.600000, -0.440000, 0.046109
-1.600000, -0.420000, 0.049174
-1.600000, -0.400000, 0.052414
-1.600000, -0.380000, 0.055833
-1.600000, -0.360000, 0.059430
-1.600000, -0.340000, 0.063206
-1.600000, -0.320000, 0.067157
-1.600000, -0.300000, 0.071274
-1.600000, -0.280000, 0.075549
-1.600000, -0.260000, 0.079965
-1.600000, -0.240000, 0.084501
-1.600000, -0.220000, 0.089131
-1.600000, -0.200000, 0.093821
-1.600000, -0.180000, 0.098526
-1.600000, -0.160000, 0.103195
-1.600000, -0.140000, 0.107762
-1.600000, -0.120000, 0.112147
-1.600000, -0.100000, 0.116256
-1.600000, -0.080000, 0.119972
-1.600000, -0.060000, 0.123155
-1.600000, -0.040000, 0.125641
-1.600000, -0.020000, 0.127255
-1.600000, 0.000000, 0.127843
-1.600000, 0.020000, 0.127340
-1.600000, 0.040000, 0.125802
-1.600000, 0.060000, 0.123379
-1.600000, 0.080000, 0.120246
-1.600000, 0.100000, 0.116568
-1.600000, 0.120000, 0.112486
-1.600000, 0.140000, 0.108119
-1.600000, 0.160000, 0.103564
-1.600000, 0.180000, 0.098902
-1.600000, 0.200000, 0.094197
-1.600000, 0.220000, 0.089505
-1.600000, 0.240000, 0.084869
-1.600000, 0.260000, 0.080324
-1.600000, 0.280000, 0.075897
-1.600000, 0.300000, 0.071611
-1.600000, 0.320000, 0.067480
-1.600000, 0.340000, 0.063516
-1.600000, 0.360000, 0.059726
-1.600000, 0.380000, 0.056114
-1.600000, 0.400000, 0.052681
-1.600000, 0.420000, 0.049427
-1.600000, 0.440000, 0.046348
-1.600000, 0.460000, 0.043441
-1.600000, 0.480000, 0.040701
-1.600000, 0.500000, 0.038122
-1.600000, 0.520000, 0.035697
-1.600000, 0.540000, 0.033421
-1.600000, 0.560000, 0.031285
-1.600000, 0.580000, 0.029284
-1.600000, 0.600000, 0.027409
-1.600000, 0.620000, 0.025655
-1.600000, 0.640000, 0.024013
-1.600000, 0.660000, 0.022479
-1.600000, 0.680000, 0.021044
-1.600000, 0.700000, 0.019704
-1.600000, 0.720000, 0.018453
-1.600000, 0.740000, 0.017284
-1.600000, 0.760000, 0.016192
-1.600000, 0.780000, 0.015173
-1.600000, 0.800000, 0.014222
-1.600000, 0.820000, 0.013334
-1.600000, 0.840000, 0.012505
-1.600000, 0.860000, 0.011732
-1.600000, 0.880000, 0.011009
-1.600000, 0.900000, 0.010335
-1.600000, 0.920000, 0.009706
-1.600000, 0.940000, 0.009118
-1.600000, 0.960000, 0.008570
-1.600000, 0.980000, 0.008057
-1.600000, 1.000000, 0.007579
-1.500000, -1.000000, 0.007680
-1.500000, -0.980000, 0.008159
-1.500000, -0.960000, 0.008688
-1.500000, -0.940000, 0.009254
-1.500000, -0.920000, 0.009861
-1.500000, -0.900000, 0.010511
-1.500000, -0.880000, 0.011207
-1.500000, -0.860000, 0.011954
-1.500000, -0.840000, 0.012753
-1.500000, -0.820000, 0.013610
-1.500000, -0.800000, 0.014527
-1.500000, -0.780000, 0.015510
-1.500000, -0.760000, 0.016563
-1.500000, -0.740000, 0.017690
-1.500000, -0.720000, 0.018897
-1.500000, -0.700000, 0.020189
-1.500000, -0.680000, 0.021572
-1.500000, -0.660000, 0.023052
-1.500000, -0.640000, 0.024634
-1.500000, -0.620000, 0.026325
-1.500000, -0.600000, 0.028133
-1.500000, -0.580000, 0.030063
-1.500000, -0.560000, 0.032123
-1.500000, -0.540000, 0.034320
-1.500000, -0.520000, 0.036660
-1.500000, -0.500000, 0.039152
-1.500000, -0.480000, 0.041801
-1.500000, -0.460000, 0.044615
-1.500000, -0.440000, 0.047598
-1.500000, -0.420000, 0.050756
-1.500000, -0.400000, 0.054094
-1.500000, -0.380000, 0.057613
-1.500000, -0.360000, 0.061315
-1.500000, -0.340000, 0.065198
-1.500000, -0.320000, 0.069258
-1.500000, -0.300000, 0.073489
-1.500000, -0.280000, 0.077878
-1.500000, -0.260000, 0.082411
-1.500000, -0.240000, 0.087066
-1.500000, -0.220000, 0.091815
-1.500000, -0.200000, 0.096622
-1.500000, -0.180000, 0.101445
-1.500000, -0.160000, 0.106228
-1.500000, -0.140000, 0.110904
-1.500000, -0.120000, 0.115394
-1.500000, -0.100000, 0.119599
-1.500000, -0.080000, 0.123401
-1.500000, -0.060000, 0.126656
-1.500000, -0.040000, 0.129199
-1.500000, -0.020000, 0.130849
-1.500000, 0.000000, 0.131450
-1.500000, 0.020000, 0.130935
-1.500000, 0.040000, 0.129364
-1.500000, 0.060000, 0.126886
-1.500000, 0.080000, 0.123681
-1.500000, 0.100000, 0.119918
-1.500000, 0.120000, 0.115741
-1.500000, 0.140000, 0.111271
-1.500000, 0.160000, 0.106606
-1.500000, 0.180000, 0.101829
-1.500000, 0.200000, 0.097008
-1.500000, 0.220000, 0.092197
-1.500000, 0.240000, 0.087442
-1.500000, 0.260000, 0.082779
-1.500000, 0.280000, 0.078236
-1.500000, 0.300000, 0.073834
-1.500000, 0.320000, 0.069591
-1.500000, 0.340000, 0.065516
-1.500000, 0.360000, 0.061619
-1.500000, 0.380000, 0.057903
-1.500000, 0.400000, 0.054369
-1.500000, 0.420000, 0.051017
-1.500000, 0.440000, 0.047844
-1.500000, 0.460000, 0.044847
-1.500000, 0.480000, 0.042020
-1.500000, 0.500000, 0.039358
-1.500000, 0.520000, 0.036854
-1.500000, 0.540000, 0.034502
-1.500000, 0.560000, 0.032294
-1.500000, 0.580000, 0.030223
-1.500000, 0.600000, 0.028283
-1.500000, 0.620000, 0.026466
-1.500000, 0.640000, 0.024765
-1.500000, 0.660000, 0.023174
-1.500000, 0.680000, 0.021687
-1.500000, 0.700000, 0.020297
-1.500000, 0.720000, 0.018997
-1.500000, 0.740000, 0.017784
-1.500000, 0.760000, 0.016650
-1.500000, 0.780000, 0.015592
-1.500000, 0.800000, 0.014604
-1.500000, 0.820000, 0.013681
-1.500000, 0.840000, 0.012820
-1.500000, 0.860000, 0.012016
-1.500000, 0.880000, 0.011265
-1.500000, 0.900000, 0.010565
-1.500000, 0.920000, 0.009911
-1.500000, 0.940000, 0.009301
-1.500000, 0.960000, 0.008732
-1.500000, 0.980000, 0.008200
-1.500000, 1.000000, 0.007703
-1.400000, -1.000000, 0.007928
-1.400000, -0.980000, 0.008442
-1.400000, -0.960000, 0.009003
-1.400000, -0.940000, 0.009605
-1.400000, -0.920000, 0.010250
-1.400000, -0.900000, 0.010941
-1.400000, -0.880000, 0.011682
-1.400000, -0.860000, 0.012476
-1.400000, -0.840000, 0.013326
-1.400000, -0.820000, 0.014236
-1.400000, -0.800000, 0.015212
-1.400000, -0.780000, 0.016256
-1.400000, -0.760000, 0.017373
-1.400000, -0.740000, 0.018570
-1.400000, -0.720000, 0.019850
-1.400000, -0.700000, 0.021219
-1.400000, -0.680000, 0.022683
-1.400000, -0.660000, 0.024248
-1.400000, -0.640000, 0.025920
-1.400000, -0.620000, 0.027706
-1.400000, -0.600000, 0.029613
-1.400000, -0.580000, 0.031646
-1.400000, -0.560000, 0.033815
-1.400000, -0.540000, 0.036124
-1.400000, -0.520000, 0.038582
-1.400000, -0.500000, 0.041196
-1.400000, -0.480000, 0.043972
-1.400000, -0.460000, 0.046917
-1.400000, -0.440000, 0.050037
-1.400000, -0.420000, 0.053335
-1.400000, -0.400000, 0.056817
-1.400000, -0.380000, 0.060485
-1.400000, -0.360000, 0.064340
-1.400000, -0.340000, 0.068379
-1.400000, -0.320000, 0.072599
-1.400000, -0.300000, 0.076991
-1.400000, -0.280000, 0.081545
-1.400000, -0.260000, 0.086243
-1.400000, -0.240000, 0.091064
-1.400000, -0.220000, 0.095978
-1.400000, -0.200000, 0.100950
-1.400000, -0.180000, 0.105933
-1.400000, -0.160000, 0.110872
-1.400000, -0.140000, 0.115699
-1.400000, -0.120000, 0.120330
-1.400000, -0.100000, 0.124664
-1.400000, -0.080000, 0.128580
-1.400000, -0.060000, 0.131933
-1.400000, -0.040000, 0.134550
-1.400000, -0.020000, 0.136247
-1.400000, 0.000000, 0.136865
-1.400000, 0.020000, 0.136336
-1.400000, 0.040000, 0.134719
-1.400000, 0.060000, 0.132169
-1.400000, 0.080000, 0.128869
-1.400000, 0.100000, 0.124993
-1.400000, 0.120000, 0.120687
-1.400000, 0.140000, 0.116077
-1.400000, 0.160000, 0.111263
-1.400000, 0.180000, 0.106330
-1.400000, 0.200000, 0.101348
-1.400000, 0.220000, 0.096374
-1.400000, 0.240000, 0.091454
-1.400000, 0.260000, 0.086625
-1.400000, 0.280000, 0.081916
-1.400000, 0.300000, 0.077350
-1.400000, 0.320000, 0.072944
-1.400000, 0.340000, 0.068710
-1.400000, 0.360000, 0.064656
-1.400000, 0.380000, 0.060787
-1.400000, 0.400000, 0.057104
-1.400000, 0.420000, 0.053607
-1.400000, 0.440000, 0.050294
-1.400000, 0.460000, 0.047161
-1.400000, 0.480000, 0.044202
-1.400000, 0.500000, 0.041413
-1.400000, 0.520000, 0.038786
-1.400000, 0.540000, 0.036316
-1.400000, 0.560000, 0.033994
-1.400000, 0.580000, 0.031815
-1.400000, 0.600000, 0.029771
-1.400000, 0.620000, 0.027855
-1.400000, 0.640000, 0.026059
-1.400000, 0.660000, 0.024378
-1.400000, 0.680000, 0.022805
-1.400000, 0.700000, 0.021333
-1.400000, 0.720000, 0.019956
-1.400000, 0.740000, 0.018669
-1.400000, 0.760000, 0.017466
-1.400000, 0.780000, 0.016342
-1.400000, 0.800000, 0.015293
-1.400000, 0.820000, 0.014312
-1.400000, 0.840000, 0.013397
-1.400000, 0.860000, 0.012542
-1.400000, 0.880000, 0.011744
-1.400000, 0.900000, 0.010999
-1.400000, 0.920000, 0.010304
-1.400000, 0.940000, 0.009655
-1.400000, 0.960000, 0.009050
-1.400000, 0.980000, 0.008485
-1.400000, 1.000000, 0.007958
-1.300000, -1.000000, 0.008388
-1.300000, -0.980000, 0.008959
-1.300000, -0.960000, 0.009576
-1.300000, -0.940000, 0.010238
-1.300000, -0.920000, 0.010947
-1.300000, -0.900000, 0.011708
-1.300000, -0.880000, 0.012522
-1.300000, -0.860000, 0.013395
-1.300000, -0.840000, 0.014330
-1.300000, -0.820000, 0.015330
-1.300000, -0.800000, 0.016401
-1.300000, -0.780000, 0.017546
-1.300000, -0.760000, 0.018771
-1.300000, -0.740000, 0.020081
-1.300000, -0.720000, 0.021481
-1.300000, -0.700000, 0.022976
-1.300000, -0.680000, 0.024573
-1.300000, -0.660000, 0.026277
-1.300000, -0.640000, 0.028095
-1.300000, -0.620000, 0.030033
-1.300000, -0.600000, 0.032098
-1.300000, -0.580000, 0.034298
-1.300000, -0.560000, 0.036638
-1.300000, -0.540000, 0.039127
-1.300000, -0.520000, 0.041770
-1.300000, -0.500000, 0.044576
-1.300000, -0.480000, 0.047550
-1.300000, -0.460000, 0.050699
-1.300000, -0.440000, 0.054028
-1.300000, -0.420000, 0.057542
-1.300000, -0.400000, 0.061245
-1.300000, -0.380000, 0.065138
-1.300000, -0.360000, 0.069222
-1.300000, -0.340000, 0.073494
-1.300000, -0.320000, 0.077950
-1.300000, -0.300000, 0.082582
-1.300000, -0.280000, 0.087375
-1.300000, -0.260000, 0.092314
-1.300000, -0.240000, 0.097374
-1.300000, -0.220000, 0.102526
-1.300000, -0.200000, 0.107731
-1.300000, -0.180000, 0.112942
-1.300000, -0.160000, 0.118101
-1.300000, -0.140000, 0.123136
-1.300000, -0.120000, 0.127962
-1.300000, -0.100000, 0.132474
-1.300000, -0.080000, 0.136548
-1.300000, -0.060000, 0.140031
-1.300000, -0.040000, 0.142749
-1.300000, -0.020000, 0.144511
-1.300000, 0.000000, 0.145152
-1.300000, 0.020000, 0.144603
-1.300000, 0.040000, 0.142925
-1.300000, 0.060000, 0.140277
-1.300000, 0.080000, 0.136848
-1.300000, 0.100000, 0.132816
-1.300000, 0.120000, 0.128334
-1.300000, 0.140000, 0.123530
-1.300000, 0.160000, 0.118508
-1.300000, 0.180000, 0.113357
-1.300000, 0.200000, 0.108148
-1.300000, 0.220000, 0.102941
-1.300000, 0.240000, 0.097784
-1.300000, 0.260000, 0.092715
-1.300000, 0.280000, 0.087766
-1.300000, 0.300000, 0.082960
-1.300000, 0.320000, 0.078315
-1.300000, 0.340000, 0.073844
-1.300000, 0.360000, 0.069557
-1.300000, 0.380000, 0.065458
-1.300000, 0.400000, 0.061549
-1.300000, 0.420000, 0.057832
-1.300000, 0.440000, 0.054303
-1.300000, 0.460000, 0.050959
-1.300000, 0.480000, 0.047796
-1.300000, 0.500000, 0.044808
-1.300000, 0.520000, 0.041989
-1.300000, 0.540000, 0.039333
-1.300000, 0.560000, 0.036832
-1.300000, 0.580000, 0.034480
-1.300000, 0.600000, 0.032270
-1.300000, 0.620000, 0.030194
-1.300000, 0.640000, 0.028245
-1.300000, 0.660000, 0.026418
-1.300000, 0.680000, 0.024705
-1.300000, 0.700000, 0.023100
-1.300000, 0.720000, 0.021597
-1.300000, 0.740000, 0.020190
-1.300000, 0.760000, 0.018873
-1.300000, 0.780000, 0.017641
-1.300000, 0.800000, 0.016490
-1.300000, 0.820000, 0.015413
-1.300000, 0.840000, 0.014407
-1.300000, 0.860000, 0.013468
-1.300000, 0.880000, 0.012590
-1.300000, 0.900000, 0.011771
-1.300000, 0.920000, 0.011007
-1.300000, 0.940000, 0.010293
-1.300000, 0.960000, 0.009628
-1.300000, 0.980000, 0.009007
-1.300000, 1.000000, 0.008428
-1.200000, -1.000000, 0.009180
-1.200000, -0.980000, 0.009845
-1.200000, -0.960000, 0.010554
-1.200000, -0.940000, 0.011314
-1.200000, -0.920000, 0.012128
-1.200000, -0.900000, 0.013001
-1.200000, -0.880000, 0.013937
-1.200000, -0.860000, 0.014938
-1.200000, -0.840000, 0.016010
-1.200000, -0.820000, 0.017157
-1.200000, -0.800000, 0.018383
-1.200000, -0.780000, 0.019693
-1.200000, -0.760000, 0.021092
-1.200000, -0.740000, 0.022586
-1.200000, -0.720000, 0.024179
-1.200000, -0.700000, 0.025878
-1.200000, -0.680000, 0.027688
-1.200000, -0.660000, 0.029616
-1.200000, -0.640000, 0.031668
-1.200000, -0.620000, 0.033850
-1.200000, -0.600000, 0.036169
-1.200000, -0.580000, 0.038632
-1.200000, -0.560000, 0.041246
-1.200000, -0.540000, 0.044018
-1.200000, -0.520000, 0.046954
-1.200000, -0.500000, 0.050061
-1.200000, -0.480000, 0.053345
-1.200000, -0.460000, 0.056812
-1.200000, -0.440000, 0.060467
-1.200000, -0.420000, 0.064314
-1.200000, -0.400000, 0.068355
-1.200000, -0.380000, 0.072593
-1.200000, -0.360000, 0.077027
-1.200000, -0.340000, 0.081652
-1.200000, -0.320000, 0.086464
-1.200000, -0.300000, 0.091453
-1.200000, -0.280000, 0.096604
-1.200000, -0.260000, 0.101898
-1.200000, -0.240000, 0.107311
-1.200000, -0.220000, 0.112809
-1.200000, -0.200000, 0.118353
-1.200000, -0.180000, 0.123892
-1.200000, -0.160000, 0.129364
-1.200000, -0.140000, 0.134696
-1.200000, -0.120000, 0.139798
-1.200000, -0.100000, 0.144561
-1.200000, -0.080000, 0.148854
-1.200000, -0.060000, 0.152520
-1.200000, -0.040000, 0.155377
-1.200000, -0.020000, 0.157227
-1.200000, 0.000000, 0.157901
-1.200000, 0.020000, 0.157324
-1.200000, 0.040000, 0.155562
-1.200000, 0.060000, 0.152779
-1.200000, 0.080000, 0.149170
-1.200000, 0.100000, 0.144922
-1.200000, 0.120000, 0.140192
-1.200000, 0.140000, 0.135113
-1.200000, 0.160000, 0.129796
-1.200000, 0.180000, 0.124332
-1.200000, 0.200000, 0.118796
-1.200000, 0.220000, 0.113251
-1.200000, 0.240000, 0.107748
-1.200000, 0.260000, 0.102327
-1.200000, 0.280000, 0.097023
-1.200000, 0.300000, 0.091860
-1.200000, 0.320000, 0.086857
-1.200000, 0.340000, 0.082031
-1.200000, 0.360000, 0.077390
-1.200000, 0.380000, 0.072941
-1.200000, 0.400000, 0.068687
-1.200000, 0.420000, 0.064630
-1.200000, 0.440000, 0.060768
-1.200000, 0.460000, 0.057098
-1.200000, 0.480000, 0.053616
-1.200000, 0.500000, 0.050317
-1.200000, 0.520000, 0.047196
-1.200000, 0.540000, 0.044247
-1.200000, 0.560000, 0.041462
-1.200000, 0.580000, 0.038836
-1.200000, 0.600000, 0.036361
-1.200000, 0.620000, 0.034030
-1.200000, 0.640000, 0.031837
-1.200000, 0.660000, 0.029776
-1.200000, 0.680000, 0.027838
-1.200000, 0.700000, 0.026019
-1.200000, 0.720000, 0.024311
-1.200000, 0.740000, 0.022710
-1.200000, 0.760000, 0.021208
-1.200000, 0.780000, 0.019802
-1.200000, 0.800000, 0.018485
-1.200000, 0.820000, 0.017252
-1.200000, 0.840000, 0.016099
-1.200000, 0.860000, 0.015022
-1.200000, 0.880000, 0.014015
-1.200000, 0.900000, 0.013074
-1.200000, 0.920000, 0.012196
-1.200000, 0.940000, 0.011377
-1.200000, 0.960000, 0.010613
-1.200000, 0.980000, 0.009901
-1.200000, 1.000000, 0.009237
-1.100000, -1.000000, 0.010465
-1.100000, -0.980000, 0.011278
-1.100000, -0.960000, 0.012130
-1.100000, -0.940000, 0.013045
-1.100000, -0.920000, 0.014026
-1.100000, -0.900000, 0.015078
-1.100000, -0.880000, 0.016204
-1.100000, -0.860000, 0.017409
-1.100000, -0.840000, 0.018699
-1.100000, -0.820000, 0.020077
-1.100000, -0.800000, 0.021548
-1.100000, -0.780000, 0.023118
-1.100000, -0.760000, 0.024792
-1.100000, -0.740000, 0.026575
-1.100000, -0.720000, 0.028474
-1.100000, -0.700000, 0.030493
-1.100000, -0.680000, 0.032640
-1.100000, -0.660000, 0.034920
-1.100000, -0.640000, 0.037339
-1.100000, -0.620000, 0.039904
-1.100000, -0.600000, 0.042621
-1.100000, -0.580000, 0.045498
-1.100000, -0.560000, 0.048540
-1.100000, -0.540000, 0.051753
-1.100000, -0.520000, 0.055145
-1.100000, -0.500000, 0.058720
-1.100000, -0.480000, 0.062485
